603778375.txt,19,Q2,44.46030527841733,25.46030527841733
898258684.txt,19,Q2,44.46030527841733,25.46030527841733
206180594.txt,19,Q2,44.46030527841733,25.46030527841733
16199440.txt,19,Q2,44.46030527841733,25.46030527841733
2041948116.txt,19,Q2,44.46030527841733,25.46030527841733
2050167348.txt,19,Q2,44.46030527841733,25.46030527841733
1675295682.txt,19,Q2,44.46030527841733,25.46030527841733
141225103.txt,19,Q2,44.46030527841733,25.46030527841733
1920480848.txt,19,Q2,44.46030527841733,25.46030527841733
1194775699.txt,19,Q2,44.46030527841733,25.46030527841733
745759339.txt,19,Q2,44.46030527841733,25.46030527841733
346515322.txt,19,Q2,44.46030527841733,25.46030527841733
752922461.txt,19,Q2,44.46030527841733,25.46030527841733
698283155.txt,19,Q2,44.46030527841733,25.46030527841733
499440910.txt,19,Q2,44.46030527841733,25.46030527841733
1215791246.txt,19,Q2,44.46030527841733,25.46030527841733
959918902.txt,19,Q2,44.46030527841733,25.46030527841733
786511668.txt,19,Q2,44.46030527841733,25.46030527841733
1096033846.txt,19,Q2,44.46030527841733,25.46030527841733
759469943.txt,19,Q2,44.46030527841733,25.46030527841733
899576812.txt,19,Q2,44.46030527841733,25.46030527841733
910468188.txt,19,Q2,44.46030527841733,25.46030527841733
2138741985.txt,19,Q2,44.46030527841733,25.46030527841733
505072342.txt,19,Q2,44.46030527841733,25.46030527841733
1385812156.txt,19,Q2,44.46030527841733,25.46030527841733
1119464365.txt,19,Q2,44.46030527841733,25.46030527841733
270245020.txt,19,Q2,44.46030527841733,25.46030527841733
285748416.txt,19,Q2,44.46030527841733,25.46030527841733
205984494.txt,19,Q2,44.46030527841733,25.46030527841733
1103508394.txt,19,Q2,44.46030527841733,25.46030527841733
767370779.txt,19,Q2,44.46030527841733,25.46030527841733
573886692.txt,19,Q2,44.46030527841733,25.46030527841733
364524740.txt,19,Q2,44.46030527841733,25.46030527841733
2097892860.txt,19,Q2,44.46030527841733,25.46030527841733
1434970505.txt,19,Q2,44.46030527841733,25.46030527841733
1394162779.txt,20,Q2,44.46030527841733,24.46030527841733
867967507.txt,20,Q2,44.46030527841733,24.46030527841733
825419946.txt,20,Q2,44.46030527841733,24.46030527841733
1379126031.txt,20,Q2,44.46030527841733,24.46030527841733
1367138133.txt,20,Q2,44.46030527841733,24.46030527841733
1240142258.txt,20,Q2,44.46030527841733,24.46030527841733
267964771.txt,20,Q2,44.46030527841733,24.46030527841733
742219502.txt,20,Q2,44.46030527841733,24.46030527841733
1151304596.txt,20,Q2,44.46030527841733,24.46030527841733
973264790.txt,20,Q2,44.46030527841733,24.46030527841733
1769116382.txt,20,Q2,44.46030527841733,24.46030527841733
72190448.txt,20,Q2,44.46030527841733,24.46030527841733
1812508442.txt,20,Q2,44.46030527841733,24.46030527841733
1932126374.txt,20,Q2,44.46030527841733,24.46030527841733
1504653976.txt,20,Q2,44.46030527841733,24.46030527841733
138975036.txt,20,Q2,44.46030527841733,24.46030527841733
1532733569.txt,20,Q2,44.46030527841733,24.46030527841733
391167951.txt,20,Q2,44.46030527841733,24.46030527841733
423346881.txt,20,Q2,44.46030527841733,24.46030527841733
174068921.txt,20,Q2,44.46030527841733,24.46030527841733
1068462801.txt,20,Q2,44.46030527841733,24.46030527841733
1853102345.txt,20,Q2,44.46030527841733,24.46030527841733
1324781857.txt,20,Q2,44.46030527841733,24.46030527841733
1499671239.txt,20,Q2,44.46030527841733,24.46030527841733
877611379.txt,20,Q2,44.46030527841733,24.46030527841733
132241819.txt,20,Q2,44.46030527841733,24.46030527841733
1327006456.txt,20,Q2,44.46030527841733,24.46030527841733
1247514332.txt,20,Q2,44.46030527841733,24.46030527841733
1938399327.txt,20,Q2,44.46030527841733,24.46030527841733
412903760.txt,20,Q2,44.46030527841733,24.46030527841733
326196689.txt,20,Q2,44.46030527841733,24.46030527841733
177497626.txt,20,Q2,44.46030527841733,24.46030527841733
1844733479.txt,20,Q2,44.46030527841733,24.46030527841733
408562975.txt,20,Q2,44.46030527841733,24.46030527841733
466811620.txt,20,Q2,44.46030527841733,24.46030527841733
2013398493.txt,20,Q2,44.46030527841733,24.46030527841733
1278414927.txt,20,Q2,44.46030527841733,24.46030527841733
1724278667.txt,20,Q2,44.46030527841733,24.46030527841733
1046766971.txt,20,Q2,44.46030527841733,24.46030527841733
1364320461.txt,20,Q2,44.46030527841733,24.46030527841733
1389570340.txt,20,Q2,44.46030527841733,24.46030527841733
1195685378.txt,20,Q2,44.46030527841733,24.46030527841733
1525900306.txt,20,Q2,44.46030527841733,24.46030527841733
1968093424.txt,20,Q2,44.46030527841733,24.46030527841733
1743727652.txt,20,Q2,44.46030527841733,24.46030527841733
1670956684.txt,20,Q2,44.46030527841733,24.46030527841733
375418929.txt,20,Q2,44.46030527841733,24.46030527841733
1213110705.txt,20,Q2,44.46030527841733,24.46030527841733
951617814.txt,20,Q2,44.46030527841733,24.46030527841733
1728265657.txt,20,Q2,44.46030527841733,24.46030527841733
1001953752.txt,20,Q2,44.46030527841733,24.46030527841733
336638525.txt,20,Q2,44.46030527841733,24.46030527841733
492070416.txt,20,Q2,44.46030527841733,24.46030527841733
678196784.txt,20,Q2,44.46030527841733,24.46030527841733
881982856.txt,20,Q2,44.46030527841733,24.46030527841733
266911388.txt,20,Q2,44.46030527841733,24.46030527841733
1913734744.txt,20,Q2,44.46030527841733,24.46030527841733
819316363.txt,20,Q2,44.46030527841733,24.46030527841733
41699610.txt,20,Q2,44.46030527841733,24.46030527841733
1379357955.txt,20,Q2,44.46030527841733,24.46030527841733
1664832226.txt,20,Q2,44.46030527841733,24.46030527841733
1024075316.txt,20,Q2,44.46030527841733,24.46030527841733
869026884.txt,20,Q2,44.46030527841733,24.46030527841733
243860462.txt,20,Q2,44.46030527841733,24.46030527841733
65101974.txt,20,Q2,44.46030527841733,24.46030527841733
1752382410.txt,20,Q2,44.46030527841733,24.46030527841733
1290512331.txt,20,Q2,44.46030527841733,24.46030527841733
1572543646.txt,20,Q2,44.46030527841733,24.46030527841733
2124076800.txt,20,Q2,44.46030527841733,24.46030527841733
2043445804.txt,20,Q2,44.46030527841733,24.46030527841733
22297211.txt,20,Q2,44.46030527841733,24.46030527841733
2113000740.txt,20,Q2,44.46030527841733,24.46030527841733
116526233.txt,20,Q2,44.46030527841733,24.46030527841733
355028949.txt,20,Q2,44.46030527841733,24.46030527841733
1237969329.txt,20,Q2,44.46030527841733,24.46030527841733
5433226.txt,20,Q2,44.46030527841733,24.46030527841733
355273923.txt,20,Q2,44.46030527841733,24.46030527841733
1875808409.txt,20,Q2,44.46030527841733,24.46030527841733
1606460927.txt,20,Q2,44.46030527841733,24.46030527841733
858027623.txt,20,Q2,44.46030527841733,24.46030527841733
1961059653.txt,20,Q2,44.46030527841733,24.46030527841733
1180510118.txt,20,Q2,44.46030527841733,24.46030527841733
351181593.txt,20,Q2,44.46030527841733,24.46030527841733
1164702557.txt,20,Q2,44.46030527841733,24.46030527841733
1138985706.txt,20,Q2,44.46030527841733,24.46030527841733
1632079204.txt,20,Q2,44.46030527841733,24.46030527841733
1502119002.txt,20,Q2,44.46030527841733,24.46030527841733
1272962840.txt,20,Q2,44.46030527841733,24.46030527841733
29122487.txt,20,Q2,44.46030527841733,24.46030527841733
1929730836.txt,20,Q2,44.46030527841733,24.46030527841733
303544310.txt,20,Q2,44.46030527841733,24.46030527841733
1147757569.txt,20,Q2,44.46030527841733,24.46030527841733
2106008461.txt,20,Q2,44.46030527841733,24.46030527841733
567913957.txt,20,Q2,44.46030527841733,24.46030527841733
846352248.txt,20,Q2,44.46030527841733,24.46030527841733
1010947323.txt,20,Q2,44.46030527841733,24.46030527841733
1297790430.txt,20,Q2,44.46030527841733,24.46030527841733
2077179507.txt,20,Q2,44.46030527841733,24.46030527841733
1406982184.txt,20,Q2,44.46030527841733,24.46030527841733
1740794016.txt,20,Q2,44.46030527841733,24.46030527841733
1472322725.txt,20,Q2,44.46030527841733,24.46030527841733
1585034658.txt,20,Q2,44.46030527841733,24.46030527841733
1137221790.txt,20,Q2,44.46030527841733,24.46030527841733
136337311.txt,20,Q2,44.46030527841733,24.46030527841733
1240739928.txt,20,Q2,44.46030527841733,24.46030527841733
186136844.txt,20,Q2,44.46030527841733,24.46030527841733
78241841.txt,20,Q2,44.46030527841733,24.46030527841733
1568782878.txt,20,Q2,44.46030527841733,24.46030527841733
2046073685.txt,20,Q2,44.46030527841733,24.46030527841733
1036118445.txt,20,Q2,44.46030527841733,24.46030527841733
785649623.txt,20,Q2,44.46030527841733,24.46030527841733
131586894.txt,20,Q2,44.46030527841733,24.46030527841733
1129870436.txt,20,Q2,44.46030527841733,24.46030527841733
1153864497.txt,20,Q2,44.46030527841733,24.46030527841733
1838945388.txt,20,Q2,44.46030527841733,24.46030527841733
314520129.txt,20,Q2,44.46030527841733,24.46030527841733
1460677550.txt,20,Q2,44.46030527841733,24.46030527841733
1802515039.txt,20,Q2,44.46030527841733,24.46030527841733
2108254695.txt,20,Q2,44.46030527841733,24.46030527841733
1492021090.txt,20,Q2,44.46030527841733,24.46030527841733
985722200.txt,20,Q2,44.46030527841733,24.46030527841733
459281947.txt,20,Q2,44.46030527841733,24.46030527841733
422333864.txt,20,Q2,44.46030527841733,24.46030527841733
685064419.txt,20,Q2,44.46030527841733,24.46030527841733
1920871313.txt,20,Q2,44.46030527841733,24.46030527841733
1829820089.txt,20,Q2,44.46030527841733,24.46030527841733
921051834.txt,20,Q2,44.46030527841733,24.46030527841733
615671937.txt,20,Q2,44.46030527841733,24.46030527841733
1408517851.txt,20,Q2,44.46030527841733,24.46030527841733
1350829996.txt,20,Q2,44.46030527841733,24.46030527841733
910021978.txt,20,Q2,44.46030527841733,24.46030527841733
75389879.txt,20,Q2,44.46030527841733,24.46030527841733
2112300438.txt,20,Q2,44.46030527841733,24.46030527841733
1436563581.txt,20,Q2,44.46030527841733,24.46030527841733
1303446925.txt,20,Q2,44.46030527841733,24.46030527841733
912703517.txt,20,Q2,44.46030527841733,24.46030527841733
563249250.txt,20,Q2,44.46030527841733,24.46030527841733
1056616380.txt,20,Q2,44.46030527841733,24.46030527841733
130255616.txt,20,Q2,44.46030527841733,24.46030527841733
1662668933.txt,20,Q2,44.46030527841733,24.46030527841733
174364200.txt,20,Q2,44.46030527841733,24.46030527841733
1839386943.txt,20,Q2,44.46030527841733,24.46030527841733
2061686004.txt,20,Q2,44.46030527841733,24.46030527841733
87343765.txt,20,Q2,44.46030527841733,24.46030527841733
2118715112.txt,20,Q2,44.46030527841733,24.46030527841733
1887178411.txt,20,Q2,44.46030527841733,24.46030527841733
1468145610.txt,20,Q2,44.46030527841733,24.46030527841733
1255683419.txt,20,Q2,44.46030527841733,24.46030527841733
820473292.txt,20,Q2,44.46030527841733,24.46030527841733
989451803.txt,20,Q2,44.46030527841733,24.46030527841733
1821022502.txt,20,Q2,44.46030527841733,24.46030527841733
1057349848.txt,20,Q2,44.46030527841733,24.46030527841733
961933400.txt,20,Q2,44.46030527841733,24.46030527841733
615885666.txt,20,Q2,44.46030527841733,24.46030527841733
372358096.txt,20,Q2,44.46030527841733,24.46030527841733
424272585.txt,20,Q2,44.46030527841733,24.46030527841733
954463539.txt,20,Q2,44.46030527841733,24.46030527841733
76494131.txt,20,Q2,44.46030527841733,24.46030527841733
1613620330.txt,20,Q2,44.46030527841733,24.46030527841733
1786360428.txt,20,Q2,44.46030527841733,24.46030527841733
1682030303.txt,20,Q2,44.46030527841733,24.46030527841733
1539327514.txt,20,Q2,44.46030527841733,24.46030527841733
734809813.txt,20,Q2,44.46030527841733,24.46030527841733
781445102.txt,20,Q2,44.46030527841733,24.46030527841733
1750681531.txt,20,Q2,44.46030527841733,24.46030527841733
983059677.txt,20,Q2,44.46030527841733,24.46030527841733
1537803796.txt,20,Q2,44.46030527841733,24.46030527841733
275792363.txt,20,Q2,44.46030527841733,24.46030527841733
1281444737.txt,20,Q2,44.46030527841733,24.46030527841733
1964510550.txt,20,Q2,44.46030527841733,24.46030527841733
834014153.txt,20,Q2,44.46030527841733,24.46030527841733
538489612.txt,20,Q2,44.46030527841733,24.46030527841733
776114177.txt,20,Q2,44.46030527841733,24.46030527841733
290559925.txt,20,Q2,44.46030527841733,24.46030527841733
1706797823.txt,20,Q2,44.46030527841733,24.46030527841733
2126326984.txt,20,Q2,44.46030527841733,24.46030527841733
1408897824.txt,20,Q2,44.46030527841733,24.46030527841733
1861216648.txt,20,Q2,44.46030527841733,24.46030527841733
1529676937.txt,20,Q2,44.46030527841733,24.46030527841733
751885844.txt,20,Q2,44.46030527841733,24.46030527841733
794049324.txt,20,Q2,44.46030527841733,24.46030527841733
1414553905.txt,20,Q2,44.46030527841733,24.46030527841733
1175352604.txt,20,Q2,44.46030527841733,24.46030527841733
315015435.txt,20,Q2,44.46030527841733,24.46030527841733
514150922.txt,20,Q2,44.46030527841733,24.46030527841733
1283519934.txt,20,Q2,44.46030527841733,24.46030527841733
1864238432.txt,20,Q2,44.46030527841733,24.46030527841733
2069308262.txt,20,Q2,44.46030527841733,24.46030527841733
1055766751.txt,20,Q2,44.46030527841733,24.46030527841733
1781728493.txt,20,Q2,44.46030527841733,24.46030527841733
689886072.txt,20,Q2,44.46030527841733,24.46030527841733
1419974421.txt,20,Q2,44.46030527841733,24.46030527841733
749649393.txt,20,Q2,44.46030527841733,24.46030527841733
1872348034.txt,20,Q2,44.46030527841733,24.46030527841733
433104262.txt,20,Q2,44.46030527841733,24.46030527841733
1266278836.txt,20,Q2,44.46030527841733,24.46030527841733
1213495325.txt,20,Q2,44.46030527841733,24.46030527841733
578131963.txt,20,Q2,44.46030527841733,24.46030527841733
465341441.txt,20,Q2,44.46030527841733,24.46030527841733
613824382.txt,20,Q2,44.46030527841733,24.46030527841733
680519757.txt,20,Q2,44.46030527841733,24.46030527841733
1777490354.txt,20,Q2,44.46030527841733,24.46030527841733
630159676.txt,20,Q2,44.46030527841733,24.46030527841733
110872462.txt,20,Q2,44.46030527841733,24.46030527841733
882675696.txt,20,Q2,44.46030527841733,24.46030527841733
1156789212.txt,20,Q2,44.46030527841733,24.46030527841733
1347233996.txt,20,Q2,44.46030527841733,24.46030527841733
2140290396.txt,20,Q2,44.46030527841733,24.46030527841733
957050548.txt,20,Q2,44.46030527841733,24.46030527841733
610356647.txt,21,Q2,44.46030527841733,23.46030527841733
352010258.txt,21,Q2,44.46030527841733,23.46030527841733
247878988.txt,21,Q2,44.46030527841733,23.46030527841733
515905012.txt,21,Q2,44.46030527841733,23.46030527841733
1398462207.txt,21,Q2,44.46030527841733,23.46030527841733
1356866263.txt,21,Q2,44.46030527841733,23.46030527841733
348847130.txt,21,Q2,44.46030527841733,23.46030527841733
1646272386.txt,21,Q2,44.46030527841733,23.46030527841733
600587615.txt,21,Q2,44.46030527841733,23.46030527841733
1994611997.txt,21,Q2,44.46030527841733,23.46030527841733
1173611739.txt,21,Q2,44.46030527841733,23.46030527841733
917090255.txt,21,Q2,44.46030527841733,23.46030527841733
1769558901.txt,21,Q2,44.46030527841733,23.46030527841733
1339794651.txt,21,Q2,44.46030527841733,23.46030527841733
752237710.txt,21,Q2,44.46030527841733,23.46030527841733
2078608272.txt,21,Q2,44.46030527841733,23.46030527841733
1918118642.txt,21,Q2,44.46030527841733,23.46030527841733
2103427527.txt,21,Q2,44.46030527841733,23.46030527841733
2091356002.txt,21,Q2,44.46030527841733,23.46030527841733
1388111634.txt,21,Q2,44.46030527841733,23.46030527841733
15003025.txt,21,Q2,44.46030527841733,23.46030527841733
633511861.txt,21,Q2,44.46030527841733,23.46030527841733
1341981058.txt,21,Q2,44.46030527841733,23.46030527841733
949477220.txt,21,Q2,44.46030527841733,23.46030527841733
250144636.txt,21,Q2,44.46030527841733,23.46030527841733
1544452113.txt,21,Q2,44.46030527841733,23.46030527841733
1210162841.txt,21,Q2,44.46030527841733,23.46030527841733
2023680109.txt,21,Q2,44.46030527841733,23.46030527841733
1511633006.txt,21,Q2,44.46030527841733,23.46030527841733
771169321.txt,21,Q2,44.46030527841733,23.46030527841733
2107434768.txt,21,Q2,44.46030527841733,23.46030527841733
593727138.txt,21,Q2,44.46030527841733,23.46030527841733
1797876864.txt,21,Q2,44.46030527841733,23.46030527841733
76650765.txt,21,Q2,44.46030527841733,23.46030527841733
1996076600.txt,21,Q2,44.46030527841733,23.46030527841733
1124062619.txt,21,Q2,44.46030527841733,23.46030527841733
473003142.txt,21,Q2,44.46030527841733,23.46030527841733
1057457272.txt,21,Q2,44.46030527841733,23.46030527841733
1540849429.txt,21,Q2,44.46030527841733,23.46030527841733
1364278895.txt,21,Q2,44.46030527841733,23.46030527841733
1626669597.txt,21,Q2,44.46030527841733,23.46030527841733
88306657.txt,21,Q2,44.46030527841733,23.46030527841733
1383353708.txt,21,Q2,44.46030527841733,23.46030527841733
754746395.txt,21,Q2,44.46030527841733,23.46030527841733
1505706932.txt,21,Q2,44.46030527841733,23.46030527841733
433214928.txt,21,Q2,44.46030527841733,23.46030527841733
1088385320.txt,21,Q2,44.46030527841733,23.46030527841733
900698135.txt,21,Q2,44.46030527841733,23.46030527841733
229412878.txt,21,Q2,44.46030527841733,23.46030527841733
981943824.txt,21,Q2,44.46030527841733,23.46030527841733
1252978026.txt,21,Q2,44.46030527841733,23.46030527841733
1782989134.txt,21,Q2,44.46030527841733,23.46030527841733
1462189541.txt,21,Q2,44.46030527841733,23.46030527841733
2053763487.txt,21,Q2,44.46030527841733,23.46030527841733
1024011799.txt,21,Q2,44.46030527841733,23.46030527841733
1826923603.txt,21,Q2,44.46030527841733,23.46030527841733
184084361.txt,21,Q2,44.46030527841733,23.46030527841733
999788542.txt,21,Q2,44.46030527841733,23.46030527841733
1965472887.txt,21,Q2,44.46030527841733,23.46030527841733
1517288823.txt,21,Q2,44.46030527841733,23.46030527841733
1008696425.txt,21,Q2,44.46030527841733,23.46030527841733
877192130.txt,21,Q2,44.46030527841733,23.46030527841733
600951873.txt,21,Q2,44.46030527841733,23.46030527841733
529926201.txt,21,Q2,44.46030527841733,23.46030527841733
809331476.txt,21,Q2,44.46030527841733,23.46030527841733
1429082870.txt,21,Q2,44.46030527841733,23.46030527841733
1102203024.txt,21,Q2,44.46030527841733,23.46030527841733
1183034447.txt,21,Q2,44.46030527841733,23.46030527841733
377259479.txt,21,Q2,44.46030527841733,23.46030527841733
1178976809.txt,21,Q2,44.46030527841733,23.46030527841733
1017468002.txt,21,Q2,44.46030527841733,23.46030527841733
1088478893.txt,21,Q2,44.46030527841733,23.46030527841733
201187599.txt,21,Q2,44.46030527841733,23.46030527841733
1815718553.txt,21,Q2,44.46030527841733,23.46030527841733
1449816037.txt,21,Q2,44.46030527841733,23.46030527841733
1023461896.txt,21,Q2,44.46030527841733,23.46030527841733
1725819689.txt,21,Q2,44.46030527841733,23.46030527841733
1300753656.txt,21,Q2,44.46030527841733,23.46030527841733
1293396110.txt,21,Q2,44.46030527841733,23.46030527841733
