rf--le-neg--le10k-f10t10s1,1448325046337,1
rf--le-neg--le10k-f10t10s1,1448357159811,1
rf--le-neg--le10k-f10t10s1,1448357159811,1
rf--le-neg--le10k-f10t10s1,1448357159811,1
rf--le-neg--le10k-f10t10s1,1448357159811,1
rf--le-neg--le10k-f10t10s1,1448357159811,1
rf--le-neg--le10k-f10t10s1,1448357159811,1
rf--le-neg--le10k-f10t10s1,1448357159811,1
rf--le-neg--le10k-f10t10s1,1448357159811,1
rf--le-neg--le10k-f10t10s1,1448357159811,1
rf--le-neg--le10k-f10t10s1,1448357159811,1
rf--le-neg--le10k-f10t10s1,1448357159811,1
rf--le-neg--le10k-f10t10s1,1448357582358,1
rf--le-neg--le10k-f10t10s1,1448357582358,1
rf--le-neg--le10k-f10t10s1,1448357582358,1
rf--le-neg--le10k-f10t10s1,1448357582358,1
rf--le-neg--le10k-f10t10s1,1448357582358,1
rf--le-neg--le10k-f10t10s1,1448357582358,1
rf--le-neg--le10k-f10t10s1,1448357582358,1
rf--le-neg--le10k-f10t10s1,1448357582358,1
rf--le-neg--le10k-f10t10s1,1448357582358,1
rf--le-neg--le10k-f10t10s1,1448357582358,1
rf--le-neg--le10k-f10t10s1,1448357582358,1
rf--le-neg--le10k-f10t10s1,1448358276684,1
rf--le-neg--le10k-f10t10s1,1448358276684,1
rf--le-neg--le10k-f10t10s1,1448358276684,1
rf--le-neg--le10k-f10t10s1,1448358276684,1
rf--le-neg--le10k-f10t10s1,1448358276684,1
rf--le-neg--le10k-f10t10s1,1448358276684,1
rf--le-neg--le10k-f10t10s1,1448358276684,1
rf--le-neg--le10k-f10t10s1,1448358276684,1
rf--le-neg--le10k-f10t10s1,1448358276684,1
rf--le-neg--le10k-f10t10s1,1448358276684,1
rf--le-neg--le10k-f10t10s1,1448358276684,1
rf--le-neg--le10k-f10t10s1,1448358538400,1
rf--le-neg--le10k-f10t10s1,1448358538400,1
rf--le-neg--le10k-f10t10s1,1448358538400,1
rf--le-neg--le10k-f10t10s1,1448358538400,1
rf--le-neg--le10k-f10t10s1,1448358538400,1
rf--le-neg--le10k-f10t10s1,1448358538400,1
rf--le-neg--le10k-f10t10s1,1448358538400,1
rf--le-neg--le10k-f10t10s1,1448358538400,1
rf--le-neg--le10k-f10t10s1,1448358538400,1
rf--le-neg--le10k-f10t10s1,1448358538400,1
rf--le-neg--le10k-f10t10s1,1448358538400,1
rf--le-neg--le10k-f10t10s1,1448358538400,1
rf--le-neg--le10k-f10t10s1,1448358538400,1
rf--le-neg--le10k-f10t10s1,1448358538400,1
rf--le-neg--le10k-f10t10s1,1448358538400,1
rf--le-neg--le10k-f10t10s1,1448358538400,1
rf--le-neg--le10k-f10t10s1,1448358538400,1
rf--le-neg--le10k-f10t10s1,1448358538400,1
rf--le-neg--le10k-f10t10s1,1448358538400,1
rf--le-neg--le10k-f10t10s1,1448358806100,1
rf--le-neg--le10k-f10t10s1,1448358806100,1
rf--le-neg--le10k-f10t10s1,1448358806100,1
rf--le-neg--le10k-f10t10s1,1448358806100,1
rf--le-neg--le10k-f10t10s1,1448358806100,1
rf--le-neg--le10k-f10t10s1,1448358806100,1
rf--le-neg--le10k-f10t10s1,1448358806100,1
rf--le-neg--le10k-f10t10s1,1448358806100,1
rf--le-neg--le10k-f10t10s1,1448359079273,1
rf--le-neg--le10k-f10t10s1,1448359079273,1
rf--le-neg--le10k-f10t10s1,1448359079273,1
rf--le-neg--le10k-f10t10s1,1448359079273,1
rf--le-neg--le10k-f10t10s1,1448359079273,1
rf--le-neg--le10k-f10t10s1,1448359079273,1
rf--le-neg--le10k-f10t10s1,1448359079273,1
rf--le-neg--le10k-f10t10s1,1448359079273,1
rf--le-neg--le10k-f10t10s1,1448359079273,1
rf--le-neg--le10k-f10t10s1,1448359079273,1
rf--le-neg--le10k-f10t10s1,1448359079273,1
rf--le-neg--le10k-f10t10s1,1448359079273,1
rf--le-neg--le10k-f10t10s1,1448359079273,1
rf--le-neg--le10k-f10t10s1,1448359079273,1
rf--le-neg--le10k-f10t10s1,1448359079273,1
rf--le-neg--le10k-f10t10s1,1448359079273,1
rf--le-neg--le10k-f10t10s1,1448359079273,1
rf--le-neg--le10k-f10t10s1,1448359079273,1
rf--le-neg--le10k-f10t10s1,1448359079273,1
rf--le-neg--le10k-f10t10s1,1448359079273,1
rf--le-neg--le10k-f10t10s1,1448359079273,1
rf--le-neg--le10k-f10t10s1,1448359079273,1
rf--le-neg--le10k-f10t10s1,1448359079273,1
rf--le-neg--le10k-f10t10s1,1448359079273,1
rf--le-neg--le10k-f10t10s1,1448359079273,1
rf--le-neg--le10k-f10t10s1,1448359440819,1
rf--le-neg--le10k-f10t10s1,1448359440819,1
rf--le-neg--le10k-f10t10s1,1448359440819,1
rf--le-neg--le10k-f10t10s1,1448359440819,1
rf--le-neg--le10k-f10t10s1,1448359440819,1
rf--le-neg--le10k-f10t10s1,1448359440819,1
rf--le-neg--le10k-f10t10s1,1448359440819,1
rf--le-neg--le10k-f10t10s1,1448359440819,1
rf--le-neg--le10k-f10t10s1,1448359440819,1
rf--le-neg--le10k-f10t10s1,1448359440819,1
rf--le-neg--le10k-f10t10s1,1448359440819,1
rf--le-neg--le10k-f10t10s1,1448359440819,1
rf--le-neg--le10k-f10t10s1,1448359608080,1
rf--le-neg--le10k-f10t10s1,1448359608080,1
rf--le-neg--le10k-f10t10s1,1448359608080,1
rf--le-neg--le10k-f10t10s1,1448359878707,1
rf--le-neg--le10k-f10t10s1,1448359878707,1
rf--le-neg--le10k-f10t10s1,1448359878707,1
rf--le-neg--le10k-f10t10s1,1448359878707,1
rf--le-neg--le10k-f10t10s1,1448359878707,1
rf--le-neg--le10k-f10t10s1,1448359878707,1
rf--le-neg--le10k-f10t10s1,1448359878707,1
rf--le-neg--le10k-f10t10s1,1448359878707,1
rf--le-neg--le10k-f10t10s1,1448359878707,1
rf--le-neg--le10k-f10t10s1,1448359878707,1
rf--le-neg--le10k-f10t10s1,1448359878707,1
rf--le-neg--le10k-f10t10s1,1448359878707,1
rf--le-neg--le10k-f10t10s1,1448359878707,1
rf--le-neg--le10k-f10t10s1,1448359878707,1
rf--le-neg--le10k-f10t10s1,1448359878707,1
rf--le-neg--le10k-f10t10s1,1448359878707,1
rf--le-neg--le10k-f10t10s1,1448359878707,1
rf--le-neg--le10k-f10t10s1,1448360140810,1
rf--le-neg--le10k-f10t10s1,1448360140810,1
rf--le-neg--le10k-f10t10s1,1448360140810,1
rf--le-neg--le10k-f10t10s1,1448360140810,1
rf--le-neg--le10k-f10t10s1,1448360140810,1
rf--le-neg--le10k-f10t10s1,1448360140810,1
rf--le-neg--le10k-f10t10s1,1448360140810,1
rf--le-neg--le10k-f10t10s1,1448360140810,1
rf--le-neg--le10k-f10t10s1,1448360140810,1
rf--le-neg--le10k-f10t10s1,1448360140810,1
rf--le-neg--le10k-f10t10s1,1448360140810,1
rf--le-neg--le10k-f10t10s1,1448360140810,1
rf--le-neg--le10k-f10t10s1,1448360140810,1
rf--le-neg--le10k-f10t10s1,1448360140810,1
rf--le-neg--le10k-f10t10s1,1448360140810,1
rf--le-neg--le10k-f10t10s1,1448360140810,1
rf--le-neg--le10k-f10t10s1,1448360754961,1
rf--le-neg--le10k-f10t10s1,1448360754961,1
rf--le-neg--le10k-f10t10s1,1448360754961,1
rf--le-neg--le10k-f10t10s1,1448360754961,1
rf--le-neg--le10k-f10t10s1,1448360754961,1
rf--le-neg--le10k-f10t10s1,1448366107348,1
rf--le-neg--le10k-f10t10s1,1448366107348,1
rf--le-neg--le10k-f10t10s1,1448366107348,1
rf--le-neg--le10k-f10t10s1,1448366107348,1
rf--le-neg--le10k-f10t10s1,1448366107348,1
rf--le-neg--le10k-f10t10s1,1448366107348,1
rf--le-neg--le10k-f10t10s1,1448366107348,1
rf--le-neg--le10k-f10t10s1,1448366107348,1
rf--le-neg--le10k-f10t10s1,1448366107348,1
rf--le-neg--le10k-f10t10s1,1448366107348,1
rf--le-neg--le10k-f10t10s1,1448366107348,1
rf--le-neg--le10k-f10t10s1,1448366107348,1
rf--le-neg--le10k-f10t10s1,1448366107348,1
rf--le-neg--le10k-f10t10s1,1448366107348,1
rf--le-neg--le10k-f10t10s1,1448366107348,1
rf--le-neg--le10k-f10t10s1,1448366107348,1
rf--le-neg--le10k-f10t10s1,1448366107348,1
rf--le-neg--le10k-f10t10s1,1448366107348,1
rf--le-neg--le10k-f10t10s1,1448366107348,1
rf--le-neg--le10k-f10t10s1,1448366107348,1
rf--le-neg--le10k-f10t10s1,1448366107348,1
rf--le-neg--le10k-f10t10s1,1448366107348,1
rf--le-neg--le10k-f10t10s1,1448366107348,1
rf--le-neg--le10k-f10t10s1,1448366107348,1
rf--le-neg--le10k-f10t10s1,1448366107348,1
rf--le-neg--le10k-f10t10s1,1448366107348,1
rf--le-neg--le10k-f10t10s1,1448366107348,1
rf--le-neg--le10k-f10t10s1,1448366492754,1
rf--le-neg--le10k-f10t10s1,1448366492754,1
rf--le-neg--le10k-f10t10s1,1448366492754,1
rf--le-neg--le10k-f10t10s1,1448366492754,1
rf--le-neg--le10k-f10t10s1,1448366492754,1
rf--le-neg--le10k-f10t10s1,1448366492754,1
rf--le-neg--le10k-f10t10s1,1448366492754,1
rf--le-neg--le10k-f10t10s1,1448366492754,1
rf--le-neg--le10k-f10t10s1,1448366492754,1
rf--le-neg--le10k-f10t10s1,1448366492754,1
rf--le-neg--le10k-f10t10s1,1448366833867,1
rf--le-neg--le10k-f10t10s1,1448366833867,1
rf--le-neg--le10k-f10t10s1,1448366833867,1
rf--le-neg--le10k-f10t10s1,1448366833867,1
rf--le-neg--le10k-f10t10s1,1448366973491,1
rf--le-neg--le10k-f10t10s1,1448367094347,1
rf--le-neg--le10k-f10t10s1,1448367094347,1
rf--le-neg--le10k-f10t10s1,1448367094347,1
rf--le-neg--le10k-f10t10s1,1448367094347,1
rf--le-neg--le10k-f10t10s1,1448367094347,1
rf--le-neg--le10k-f10t10s1,1448367094347,1
rf--le-neg--le10k-f10t10s1,1448367094347,1
rf--le-neg--le10k-f10t10s1,1448367094347,1
rf--le-neg--le10k-f10t10s1,1448367094347,1
rf--le-neg--le10k-f10t10s1,1448367094347,1
rf--le-neg--le10k-f10t10s1,1448369133400,1
rf--le-neg--le10k-f10t10s1,1448369133400,1
rf--le-neg--le10k-f10t10s1,1448369133400,1
rf--le-neg--le10k-f10t10s1,1448369133400,1
rf--le-neg--le10k-f10t10s1,1448369133400,1
rf--le-neg--le10k-f10t10s1,1448369133400,1
rf--le-neg--le10k-f10t10s1,1448369133400,1
rf--le-neg--le10k-f10t10s1,1448369133400,1
rf--le-neg--le10k-f10t10s1,1448369133400,1
rf--le-neg--le10k-f10t10s1,1448369133400,1
rf--le-neg--le10k-f10t10s1,1448369133400,1
rf--le-neg--le10k-f10t10s1,1448369361055,1
rf--le-neg--le10k-f10t10s1,1448369703497,1
rf--le-neg--le10k-f10t10s1,1448369703497,1
rf--le-neg--le10k-f10t10s1,1448369703497,1
rf--le-neg--le10k-f10t10s1,1448369703497,1
rf--le-neg--le10k-f10t10s1,1448369703497,1
rf--le-neg--le10k-f10t10s1,1448369703497,1
rf--le-neg--le10k-f10t10s1,1448369703497,1
rf--le-neg--le10k-f10t10s1,1448369703497,1
rf--le-neg--le10k-f10t10s1,1448369703497,1
rf--le-neg--le10k-f10t10s1,1448369703497,1
rf--le-neg--le10k-f10t10s1,1448369703497,1
rf--le-neg--le10k-f10t10s1,1448393386565,1
rf--le-neg--le10k-f10t10s1,1448393386565,1
rf--le-neg--le10k-f10t10s1,1448393386565,1
rf--le-neg--le10k-f10t10s1,1448393386565,1
rf--le-neg--le10k-f10t10s1,1448393386565,1
rf--le-neg--le10k-f10t10s1,1448393386565,1
rf--le-neg--le10k-f10t10s1,1448393386565,1
rf--le-neg--le10k-f10t10s1,1448393386565,1
rf--le-neg--le10k-f10t10s1,1448393386565,1
rf--le-neg--le10k-f10t10s1,1448393386565,1
rf--le-neg--le10k-f10t10s1,1448393386565,1
rf--le-neg--le10k-f10t10s1,1448393386565,1
rf--le-neg--le10k-f10t10s1,1448393386565,1
rf--le-neg--le10k-f10t10s1,1448393386565,1
rf--le-neg--le10k-f10t10s1,1448393552252,1
rf--le-neg--le10k-f10t10s1,1448393552252,1
rf--le-neg--le10k-f10t10s1,1448393552252,1
rf--le-neg--le10k-f10t10s1,1448393552252,1
rf--le-neg--le10k-f10t10s1,1448393552252,1
rf--le-neg--le10k-f10t10s1,1448393552252,1
rf--le-neg--le10k-f10t10s1,1448393552252,1
rf--le-neg--le10k-f10t10s1,1448393552252,1
rf--le-neg--le10k-f10t10s1,1448393552252,1
rf--le-neg--le10k-f10t10s1,1448393552252,1
rf--le-neg--le10k-f10t10s1,1448393918391,1
rf--le-neg--le10k-f10t10s1,1448393918391,1
rf--le-neg--le10k-f10t10s1,1448393918391,1
rf--le-neg--le10k-f10t10s1,1448393918391,1
rf--le-neg--le10k-f10t10s1,1448393918391,1
rf--le-neg--le10k-f10t10s1,1448393918391,1
rf--le-neg--le10k-f10t10s1,1448393918391,1
rf--le-neg--le10k-f10t10s1,1448393918391,1
rf--le-neg--le10k-f10t10s1,1448393918391,1
rf--le-neg--le10k-f10t10s1,1448393918391,1
rf--le-neg--le10k-f10t10s1,1448393918391,1
rf--le-neg--le10k-f10t10s1,1448393918391,1
rf--le-neg--le10k-f10t10s1,1448393918391,1
rf--le-neg--le10k-f10t10s1,1448393918391,1
rf--le-neg--le10k-f10t10s1,1448393918391,1
rf--le-neg--le10k-f10t10s1,1448393918391,1
rf--le-neg--le10k-f10t10s1,1448393918391,1
rf--le-neg--le10k-f10t10s1,1448393918391,1
rf--le-neg--le10k-f10t10s1,1448393918391,1
rf--le-neg--le10k-f10t10s1,1448393918391,1
rf--le-neg--le10k-f10t10s1,1448393918391,1
rf--le-neg--le10k-f10t10s1,1448394436678,1
rf--le-neg--le10k-f10t10s1,1448394436678,1
rf--le-neg--le10k-f10t10s1,1448394436678,1
rf--le-neg--le10k-f10t10s1,1448394436678,1
rf--le-neg--le10k-f10t10s1,1448394436678,1
rf--le-neg--le10k-f10t10s1,1448394436678,1
rf--le-neg--le10k-f10t10s1,1448394436678,1
rf--le-neg--le10k-f10t10s1,1448394436678,1
rf--le-neg--le10k-f10t10s1,1448394436678,1
rf--le-neg--le10k-f10t10s1,1448394436678,1
rf--le-neg--le10k-f10t10s1,1448394436678,1
rf--le-neg--le10k-f10t10s1,1448394436678,1
rf--le-neg--le10k-f10t10s1,1448394436678,1
rf--le-neg--le10k-f10t10s1,1448394436678,1
rf--le-neg--le10k-f10t10s1,1448394436678,1
rf--le-neg--le10k-f10t10s1,1448394436678,1
rf--le-neg--le10k-f10t10s1,1448394436678,1
rf--le-neg--le10k-f10t10s1,1448394636895,1
rf--le-neg--le10k-f10t10s1,1448394636895,1
rf--le-neg--le10k-f10t10s1,1448394636895,1
rf--le-neg--le10k-f10t10s1,1448394636895,1
rf--le-neg--le10k-f10t10s1,1448394636895,1
rf--le-neg--le10k-f10t10s1,1448394636895,1
rf--le-neg--le10k-f10t10s1,1448394636895,1
rf--le-neg--le10k-f10t10s1,1448394636895,1
rf--le-neg--le10k-f10t10s1,1448394636895,1
rf--le-neg--le10k-f10t10s1,1448394636895,1
rf--le-neg--le10k-f10t10s1,1448394636895,1
rf--le-neg--le10k-f10t10s1,1448394636895,1
rf--le-neg--le10k-f10t10s1,1448394636895,1
rf--le-neg--le10k-f10t10s1,1448394636895,1
rf--le-neg--le10k-f10t10s1,1448394636895,1
rf--le-neg--le10k-f10t10s1,1448394636895,1
rf--le-neg--le10k-f10t10s1,1448394636895,1
rf--le-neg--le10k-f10t10s1,1448394636895,1
rf--le-neg--le10k-f10t10s1,1448394636895,1
rf--le-neg--le10k-f10t10s1,1448394636895,1
rf--le-neg--le10k-f10t10s1,1448394636895,1
rf--le-neg--le10k-f10t10s1,1448394636895,1
rf--le-neg--le10k-f10t10s1,1448394636895,1
rf--le-neg--le10k-f10t10s1,1448394636895,1
rf--le-neg--le10k-f10t10s1,1448394636895,1
rf--le-neg--le10k-f10t10s1,1448394636895,1
rf--le-neg--le10k-f10t10s1,1448394636895,1
rf--le-neg--le10k-f10t10s1,1448394636895,1
rf--le-neg--le10k-f10t10s1,1448394636895,1
rf--le-neg--le10k-f10t10s1,1448394636895,1
rf--le-neg--le10k-f10t10s1,1448394636895,1
rf--le-neg--le10k-f10t10s1,1448395538701,1
rf--le-neg--le10k-f10t10s1,1448395538701,1
rf--le-neg--le10k-f10t10s1,1448396118064,1
rf--le-neg--le10k-f10t10s1,1448396118064,1
rf--le-neg--le10k-f10t10s1,1448396118064,1
rf--le-neg--le10k-f10t10s1,1448396118064,1
rf--le-neg--le10k-f10t10s1,1448396118064,1
rf--le-neg--le10k-f10t10s1,1448396118064,1
rf--le-neg--le10k-f10t10s1,1448396118064,1
rf--le-neg--le10k-f10t10s1,1448396118064,1
rf--le-neg--le10k-f10t10s1,1448396118064,1
rf--le-neg--le10k-f10t10s1,1448396118064,1
rf--le-neg--le10k-f10t10s1,1448396118064,1
rf--le-neg--le10k-f10t10s1,1448396118064,1
rf--le-neg--le10k-f10t10s1,1448396118064,1
rf--le-neg--le10k-f10t10s1,1448396118064,1
rf--le-neg--le10k-f10t10s1,1448396118064,1
rf--le-neg--le10k-f10t10s1,1448396118064,1
rf--le-neg--le10k-f10t10s1,1448396118064,1
rf--le-neg--le10k-f10t10s1,1448396118064,1
rf--le-neg--le10k-f10t10s1,1448396118064,1
rf--le-neg--le10k-f10t10s1,1448396118064,1
rf--le-neg--le10k-f10t10s1,1448396118064,1
rf--le-neg--le10k-f10t10s1,1448396118064,1
rf--le-neg--le10k-f10t10s1,1448396244435,1
rf--le-neg--le10k-f10t10s1,1448396244435,1
rf--le-neg--le10k-f10t10s1,1448396244435,1
rf--le-neg--le10k-f10t10s1,1448396244435,1
rf--le-neg--le10k-f10t10s1,1448396244435,1
rf--le-neg--le10k-f10t10s1,1448396244435,1
rf--le-neg--le10k-f10t10s1,1448396244435,1
rf--le-neg--le10k-f10t10s1,1448396244435,1
rf--le-neg--le10k-f10t10s1,1448396244435,1
rf--le-neg--le10k-f10t10s1,1448396244435,1
rf--le-neg--le10k-f10t10s1,1448396244435,1
rf--le-neg--le10k-f10t10s1,1448396244435,1
rf--le-neg--le10k-f10t10s1,1448396244435,1
rf--le-neg--le10k-f10t10s1,1448396441082,1
rf--le-neg--le10k-f10t10s1,1448396441082,1
rf--le-neg--le10k-f10t10s1,1448396441082,1
rf--le-neg--le10k-f10t10s1,1448396441082,1
rf--le-neg--le10k-f10t10s1,1448396441082,1
rf--le-neg--le10k-f10t10s1,1448396441082,1
rf--le-neg--le10k-f10t10s1,1448396441082,1
rf--le-neg--le10k-f10t10s1,1448396441082,1
rf--le-neg--le10k-f10t10s1,1448396441082,1
rf--le-neg--le10k-f10t10s1,1448396441082,1
rf--le-neg--le10k-f10t10s1,1448396441082,1
rf--le-neg--le10k-f10t10s1,1448396441082,1
rf--le-neg--le10k-f10t10s1,1448396441082,1
rf--le-neg--le10k-f10t10s1,1448396441082,1
rf--le-neg--le10k-f10t10s1,1448396441082,1
rf--le-neg--le10k-f10t10s1,1448396441082,1
rf--le-neg--le10k-f10t10s1,1448396441082,1
rf--le-neg--le10k-f10t10s1,1448396441082,1
rf--le-neg--le10k-f10t10s1,1448396441082,1
rf--le-neg--le10k-f10t10s1,1448396441082,1
rf--le-neg--le10k-f10t10s1,1448396441082,1
rf--le-neg--le10k-f10t10s1,1448396441082,1
rf--le-neg--le10k-f10t10s1,1448396441082,1
rf--le-neg--le10k-f10t10s1,1448396441082,1
rf--le-neg--le10k-f10t10s1,1448396682588,1
rf--le-neg--le10k-f10t10s1,1448396682588,1
rf--le-neg--le10k-f10t10s1,1448396898923,1
rf--le-neg--le10k-f10t10s1,1448396898923,1
rf--le-neg--le10k-f10t10s1,1448396898923,1
rf--le-neg--le10k-f10t10s1,1448396898923,1
rf--le-neg--le10k-f10t10s1,1448396898923,1
rf--le-neg--le10k-f10t10s1,1448396898923,1
rf--le-neg--le10k-f10t10s1,1448396898923,1
rf--le-neg--le10k-f10t10s1,1448396898923,1
rf--le-neg--le10k-f10t10s1,1448396898923,1
rf--le-neg--le10k-f10t10s1,1448396898923,1
rf--le-neg--le10k-f10t10s1,1448396898923,1
rf--le-neg--le10k-f10t10s1,1448397101672,1
rf--le-neg--le10k-f10t10s1,1448397101672,1
rf--le-neg--le10k-f10t10s1,1448397101672,1
rf--le-neg--le10k-f10t10s1,1448397101672,1
rf--le-neg--le10k-f10t10s1,1448397101672,1
rf--le-neg--le10k-f10t10s1,1448397101672,1
rf--le-neg--le10k-f10t10s1,1448397101672,1
rf--le-neg--le10k-f10t10s1,1448397101672,1
rf--le-neg--le10k-f10t10s1,1448397101672,1
rf--le-neg--le10k-f10t10s1,1448397101672,1
rf--le-neg--le10k-f10t10s1,1448397101672,1
rf--le-neg--le10k-f10t10s1,1448397101672,1
rf--le-neg--le10k-f10t10s1,1448397101672,1
rf--le-neg--le10k-f10t10s1,1448397101672,1
rf--le-neg--le10k-f10t10s1,1448397101672,1
rf--le-neg--le10k-f10t10s1,1448397101672,1
rf--le-neg--le10k-f10t10s1,1448397101672,1
rf--le-neg--le10k-f10t10s1,1448397101672,1
rf--le-neg--le10k-f10t10s1,1448397101672,1
rf--le-neg--le10k-f10t10s1,1448397101672,1
rf--le-neg--le10k-f10t10s1,1448397101672,1
rf--le-neg--le10k-f10t10s1,1448397101672,1
rf--le-neg--le10k-f10t10s1,1448397101672,1
rf--le-neg--le10k-f10t10s1,1448397303768,1
rf--le-neg--le10k-f10t10s1,1448397303768,1
rf--le-neg--le10k-f10t10s1,1448397303768,1
rf--le-neg--le10k-f10t10s1,1448397303768,1
rf--le-neg--le10k-f10t10s1,1448397303768,1
rf--le-neg--le10k-f10t10s1,1448397303768,1
rf--le-neg--le10k-f10t10s1,1448397303768,1
rf--le-neg--le10k-f10t10s1,1448397400459,1
rf--le-neg--le10k-f10t10s1,1448397400459,1
rf--le-neg--le10k-f10t10s1,1448397400459,1
rf--le-neg--le10k-f10t10s1,1448397400459,1
rf--le-neg--le10k-f10t10s1,1448397400459,1
rf--le-neg--le10k-f10t10s1,1448397400459,1
rf--le-neg--le10k-f10t10s1,1448397400459,1
rf--le-neg--le10k-f10t10s1,1448397400459,1
rf--le-neg--le10k-f10t10s1,1448397400459,1
rf--le-neg--le10k-f10t10s1,1448397400459,1
rf--le-neg--le10k-f10t10s1,1448397400459,1
rf--le-neg--le10k-f10t10s1,1448658303622,1
rf--le-neg--le10k-f10t10s1,1448658303622,1
rf--le-neg--le10k-f10t10s1,1448658303622,1
rf--le-neg--le10k-f10t10s1,1448658303622,1
rf--le-neg--le10k-f10t10s1,1448658303622,1
rf--le-neg--le10k-f10t10s1,1448658303622,1
rf--le-neg--le10k-f10t10s1,1448658303622,1
rf--le-neg--le10k-f10t10s1,1448658303622,1
rf--le-neg--le10k-f10t10s1,1448658303622,1
rf--le-neg--le10k-f10t10s1,1448658303622,1
rf--le-neg--le10k-f10t10s1,1448658303622,1
rf--le-neg--le10k-f10t10s1,1448658303622,1
rf--le-neg--le10k-f10t10s1,1448658303622,1
rf--le-neg--le10k-f10t10s1,1448658303622,1
rf--le-neg--le10k-f10t10s1,1448658303622,1
rf--le-neg--le10k-f10t10s1,1448658303622,1
rf--le-neg--le10k-f10t10s1,1448658303622,1
rf--le-neg--le10k-f10t10s1,1448658303622,1
rf--le-neg--le10k-f10t10s1,1448658303622,1
rf--le-neg--le10k-f10t10s1,1448658303622,1
rf--le-neg--le10k-f10t10s1,1448658303622,1
rf--le-neg--le10k-f10t10s1,1448658303622,1
rf--le-neg--le10k-f10t10s1,1448658303622,1
rf--le-neg--le10k-f10t10s1,1448658303622,1
rf--le-neg--le10k-f10t10s1,1448658303622,1
rf--le-neg--le10k-f10t10s1,1448658415366,1
rf--le-neg--le10k-f10t10s1,1448658612805,1
rf--le-neg--le10k-f10t10s1,1448658612805,1
rf--le-neg--le10k-f10t10s1,1448658612805,1
rf--le-neg--le10k-f10t10s1,1448658612805,1
rf--le-neg--le10k-f10t10s1,1448658612805,1
rf--le-neg--le10k-f10t10s1,1448658612805,1
rf--le-neg--le10k-f10t10s1,1448658612805,1
rf--le-neg--le10k-f10t10s1,1448658612805,1
rf--le-neg--le10k-f10t10s1,1448658612805,1
rf--le-neg--le10k-f10t10s1,1448658612805,1
rf--le-neg--le10k-f10t10s1,1448658612805,1
rf--le-neg--le10k-f10t10s1,1448658736891,1
rf--le-neg--le10k-f10t10s1,1448658736891,1
rf--le-neg--le10k-f10t10s1,1448658736891,1
rf--le-neg--le10k-f10t10s1,1448659006435,1
rf--le-neg--le10k-f10t10s1,1448659006435,1
rf--le-neg--le10k-f10t10s1,1448659006435,1
rf--le-neg--le10k-f10t10s1,1448659006435,1
rf--le-neg--le10k-f10t10s1,1448659006435,1
rf--le-neg--le10k-f10t10s1,1448659006435,1
rf--le-neg--le10k-f10t10s1,1448659006435,1
rf--le-neg--le10k-f10t10s1,1448659006435,1
rf--le-neg--le10k-f10t10s1,1448659006435,1
rf--le-neg--le10k-f10t10s1,1448659006435,1
rf--le-neg--le10k-f10t10s1,1448659006435,1
rf--le-neg--le10k-f10t10s1,1448659006435,1
rf--le-neg--le10k-f10t10s1,1448659006435,1
rf--le-neg--le10k-f10t10s1,1448659006435,1
rf--le-neg--le10k-f10t10s1,1448659261066,1
rf--le-neg--le10k-f10t10s1,1448659261066,1
rf--le-neg--le10k-f10t10s1,1448659261066,1
rf--le-neg--le10k-f10t10s1,1448659261066,1
rf--le-neg--le10k-f10t10s1,1448659261066,1
rf--le-neg--le10k-f10t10s1,1448659261066,1
rf--le-neg--le10k-f10t10s1,1448659261066,1
rf--le-neg--le10k-f10t10s1,1448659261066,1
rf--le-neg--le10k-f10t10s1,1448659261066,1
rf--le-neg--le10k-f10t10s1,1448659532009,1
rf--le-neg--le10k-f10t10s1,1448659532009,1
rf--le-neg--le10k-f10t10s1,1448659532009,1
rf--le-neg--le10k-f10t10s1,1448659532009,1
rf--le-neg--le10k-f10t10s1,1448659532009,1
rf--le-neg--le10k-f10t10s1,1448659532009,1
rf--le-neg--le10k-f10t10s1,1448659532009,1
rf--le-neg--le10k-f10t10s1,1448659532009,1
rf--le-neg--le10k-f10t10s1,1448659532009,1
rf--le-neg--le10k-f10t10s1,1448659532009,1
rf--le-neg--le10k-f10t10s1,1448659532009,1
rf--le-neg--le10k-f10t10s1,1448659532009,1
rf--le-neg--le10k-f10t10s1,1448659532009,1
rf--le-neg--le10k-f10t10s1,1448660077114,1
rf--le-neg--le10k-f10t10s1,1448660077114,1
rf--le-neg--le10k-f10t10s1,1448660077114,1
rf--le-neg--le10k-f10t10s1,1448660077114,1
rf--le-neg--le10k-f10t10s1,1448660077114,1
rf--le-neg--le10k-f10t10s1,1448660077114,1
rf--le-neg--le10k-f10t10s1,1448660077114,1
rf--le-neg--le10k-f10t10s1,1448660077114,1
rf--le-neg--le10k-f10t10s1,1448660077114,1
rf--le-neg--le10k-f10t10s1,1448660077114,1
rf--le-neg--le10k-f10t10s1,1448660482807,1
rf--le-neg--le10k-f10t10s1,1448660482807,1
rf--le-neg--le10k-f10t10s1,1448660482807,1
rf--le-neg--le10k-f10t10s1,1448660482807,1
rf--le-neg--le10k-f10t10s1,1448660482807,1
rf--le-neg--le10k-f10t10s1,1448660677535,1
rf--le-neg--le10k-f10t10s1,1448660677535,1
rf--le-neg--le10k-f10t10s1,1448660677535,1
rf--le-neg--le10k-f10t10s1,1448660677535,1
rf--le-neg--le10k-f10t10s1,1448660677535,1
